fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-08-28T10:56:46.765584+07:00,1787799600,2026-08-27T03:00:00+00:00,2026-08-27T10:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,32.22,39.22,,,1011,69,,,10000,9.26,250,59,1787784229,1787828783,,
2026-08-28T10:56:46.765584+07:00,1787803200,2026-08-27T04:00:00+00:00,2026-08-27T11:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,32.22,39.22,,,1010,69,,,10000,7.72,240,65,1787784229,1787828783,,
2026-08-28T10:56:46.765584+07:00,1787806800,2026-08-27T05:00:00+00:00,2026-08-27T12:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,33.33,40.33,,,1010,65,,,10000,8.23,250,71,1787784229,1787828783,,
2026-08-28T10:56:46.765584+07:00,1787810400,2026-08-27T06:00:00+00:00,2026-08-27T13:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.22,39.22,,,1008,71,,,10000,7.2,260,100,1787784229,1787828783,,
2026-08-28T10:56:46.765584+07:00,1787814000,2026-08-27T07:00:00+00:00,2026-08-27T14:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.67,38.67,,,1008,71,,,10000,7.2,260,100,1787784229,1787828783,,
2026-08-28T10:56:46.765584+07:00,1787817600,2026-08-27T08:00:00+00:00,2026-08-27T15:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.11,38.11,,,1007,74,,,10000,7.2,250,100,1787784229,1787828783,,
2026-08-28T10:56:46.765584+07:00,1787821200,2026-08-27T09:00:00+00:00,2026-08-27T16:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.56,37.56,,,1007,76,,,10000,7.72,260,100,1787784229,1787828783,,
2026-08-28T10:56:46.765584+07:00,1787824800,2026-08-27T10:00:00+00:00,2026-08-27T17:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.56,37.56,,,1008,74,,,10000,7.2,250,99,1787784229,1787828783,,
2026-08-28T10:56:46.765584+07:00,1787828400,2026-08-27T11:00:00+00:00,2026-08-27T18:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30,36.83,,,1009,77,,,10000,7.2,250,99,1787784229,1787828783,,
2026-08-28T10:56:46.765584+07:00,1787832000,2026-08-27T12:00:00+00:00,2026-08-27T19:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.44,35.75,,,1009,79,,,10000,5.14,260,93,1787784229,1787828783,,
2026-08-28T10:56:46.765584+07:00,1787835600,2026-08-27T13:00:00+00:00,2026-08-27T20:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.89,34.86,,,1010,82,,,10000,4.12,250,96,1787784229,1787828783,,
2026-08-28T10:56:46.765584+07:00,1787839200,2026-08-27T14:00:00+00:00,2026-08-27T21:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.89,34.86,,,1011,82,,,10000,4.63,250,98,1787784229,1787828783,,
2026-08-28T10:56:46.765584+07:00,1787842800,2026-08-27T15:00:00+00:00,2026-08-27T22:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.89,35.08,,,1012,83,,,10000,5.14,250,98,1787784229,1787828783,,
2026-08-28T10:56:46.765584+07:00,1787846400,2026-08-27T16:00:00+00:00,2026-08-27T23:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.89,35.08,,,1012,83,,,10000,3.6,240,95,1787784229,1787828783,,
