fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-03T08:41:01.923982+07:00,1788321600,2026-09-02T04:00:00+00:00,2026-09-02T11:00:00+07:00,10.7986,106.7232,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.72,38.72,,,1011,74,,,10000,5.66,260,100,1788302617,1788346969,,
2026-09-03T08:41:01.923982+07:00,1788325200,2026-09-02T05:00:00+00:00,2026-09-02T12:00:00+07:00,10.7986,106.7232,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.27,39.27,,,1010,71,,,10000,6.17,260,100,1788302617,1788346969,,
2026-09-03T08:41:01.923982+07:00,1788328800,2026-09-02T06:00:00+00:00,2026-09-02T13:00:00+07:00,10.7986,106.7232,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,32.83,39.83,,,1009,67,,,10000,7.2,260,55,1788302617,1788346969,,
2026-09-03T08:41:01.923982+07:00,1788332400,2026-09-02T07:00:00+00:00,2026-09-02T14:00:00+07:00,10.7986,106.7232,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,33.38,40.38,,,1008,65,,,10000,7.2,260,79,1788302617,1788346969,,
2026-09-03T08:41:01.923982+07:00,1788336000,2026-09-02T08:00:00+00:00,2026-09-02T15:00:00+07:00,10.7986,106.7232,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,33.38,40.38,,,1007,67,,,10000,6.17,280,88,1788302617,1788346969,,
2026-09-03T08:41:01.923982+07:00,1788339600,2026-09-02T09:00:00+00:00,2026-09-02T16:00:00+07:00,10.7986,106.7232,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,33.38,40.38,,,1007,66,,,10000,7.2,250,89,1788302617,1788346969,,
2026-09-03T08:41:01.923982+07:00,1788343200,2026-09-02T10:00:00+00:00,2026-09-02T17:00:00+07:00,10.7986,106.7232,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.83,39.83,,,1007,67,,,10000,5.66,250,92,1788302617,1788346969,,
2026-09-03T08:41:01.923982+07:00,1788346800,2026-09-02T11:00:00+00:00,2026-09-02T18:00:00+07:00,10.7986,106.7232,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.72,38.72,,,1008,72,,,10000,4.63,250,93,1788302617,1788346969,,
2026-09-03T08:41:01.923982+07:00,1788350400,2026-09-02T12:00:00+00:00,2026-09-02T19:00:00+07:00,10.7986,106.7232,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.61,37.61,,,1008,75,,,10000,5.66,230,99,1788302617,1788346969,,
2026-09-03T08:41:01.923982+07:00,1788354000,2026-09-02T13:00:00+00:00,2026-09-02T20:00:00+07:00,10.7986,106.7232,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.05,37.05,,,1009,78,,,10000,5.14,240,100,1788302617,1788346969,,
2026-09-03T08:41:01.923982+07:00,1788357600,2026-09-02T14:00:00+00:00,2026-09-02T21:00:00+07:00,10.7986,106.7232,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.49,36.14,,,1010,80,,,10000,4.63,240,100,1788302617,1788346969,,
2026-09-03T08:41:01.923982+07:00,1788361200,2026-09-02T15:00:00+00:00,2026-09-02T22:00:00+07:00,10.7986,106.7232,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.94,35.23,,,1011,83,,,10000,5.14,240,100,1788302617,1788346969,,
2026-09-03T08:41:01.923982+07:00,1788364800,2026-09-02T16:00:00+00:00,2026-09-02T23:00:00+07:00,10.7986,106.7232,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.38,33.99,,,1010,85,,,10000,5.14,240,100,1788302617,1788346969,,
